-9.56957400 2.97521800 0.58757300 -68.01512900 -154.60690300 -52.20103500 9.01050000 14.50740000 68.70843000 8.02196969 1.37387119 -1.87676225 184.57278845 -53.38645988 23.91845952 0.00792731 8.40338000 0.93103400
-5.93257000 3.25988100 -0.31858800 -95.20398700 -24.56722300 23.46643100 7.73190000 12.48650000 328.90335000 9.12483750 0.68164976 -3.55298802 256.51077276 29.90929964 78.86421064 0.00588184 2.66549000 2.00000000
-2.75733000 -0.45848800 -1.29866300 -84.89151800 8.76574800 76.74655200 39.64160000 36.36480000 8196.04009000 5.66046378 -0.77692029 -7.57132605 290.95615971 -90.02375135 -139.24307940 0.00588184 2.94798000 1.27586000
-3.52527700 14.72203800 -0.54824900 -154.90754700 -27.20737800 24.65292400 10.89730000 7.26000000 4581.06210000 10.05025396 -0.82015268 -5.61051385 213.47818526 -70.75422877 62.47522147 0.00824918 9.98955000 0.27586200
-5.65695900 7.94012900 3.04199100 -141.40144300 -87.76949300 4.48592900 9.02940000 8.96160000 4169.34215000 179.24618820 44.59781800 35.06469275 160.72264775 112.12717672 -1.37346793 0.00588184 2.66549000 1.00000000
4.33248000 1.23721600 0.48679000 -46.53641100 60.86964400 0.78215000 15.77310000 21.84590000 113.69769000 4.72501546 3.51457983 1.26212592 299.76472940 126.15345282 -58.49004527 0.00667461 5.72973000 2.44828000
-5.09969200 -4.48036400 -0.76573800 57.58035700 -53.21621700 -73.79987300 9.27200000 17.08260000 1514.22494000 9.47930198 -2.47828793 -0.36212288 211.30040922 102.74633999 -39.10874391 0.00588184 2.66549000 2.00000000
-9.98910100 -6.19539400 2.67840200 7.45861500 -155.22149700 31.38267900 12.94850000 21.54180000 3022.91249000 16.80515262 1.75703863 -7.79111527 228.02687326 118.60554403 -88.49654429 0.00588184 2.21351000 0.62069000
0.02978300 5.23444600 0.87842100 -102.32389800 123.41272700 -0.17994300 36.54300000 38.51800000 689.62163000 0.92094698 1.00179943 -2.14785380 170.36155562 -56.68678662 25.39708784 0.00824918 10.32850000 2.55172000
-8.18078600 -8.49903700 1.29190000 126.43949100 -59.74075700 -45.17248200 38.31780000 36.38280000 298.93068000 1.09988761 0.99168954 -2.12617825 189.85125258 -63.40954790 28.40905181 0.00588184 2.66549000 0.62069000
7.16410300 -4.39264900 -1.41657100 -14.37534100 161.15695200 44.73381800 24.74020000 15.64970000 198.89659000 7.95278879 1.87600171 -2.27558172 188.26431083 -59.84401739 26.81160561 0.00588184 2.94798000 1.10345000
-2.75299800 -3.87820800 0.12160900 54.34487200 -11.99338100 51.48523700 20.67140000 14.92830000 3329.75909000 7.01609193 -0.55442522 -5.91583073 185.65395461 70.62587626 4.21034447 0.00651216 5.38813000 2.48276000
1.21817400 4.57752300 1.16362900 -85.39874300 21.04154400 -29.28365900 10.67650000 14.59700000 465.62985000 5.06111387 1.82694289 -1.62063964 179.05452733 -57.27904864 25.66243593 0.00824918 9.98955000 2.48276000
-8.12424300 1.68770700 0.06954400 -22.67095000 -188.28382900 45.20939300 10.44500000 17.77800000 3251.84442000 12.84710021 -0.32587054 -7.26000698 192.67770593 -68.05278138 60.08987253 0.00824918 10.32850000 1.10345000
1.65560600 -1.61804600 1.15428100 -92.26216900 85.81292000 -14.23026800 14.88420000 19.58650000 1597.33895000 11.02732135 0.82254483 -5.38287053 213.60364903 -86.43633353 -3.78813510 0.00588184 2.66549000 0.93103400
2.57601900 0.38681300 -0.21428600 -64.09925800 98.33622700 32.83831000 10.48980000 10.79520000 19.14086000 189.39217406 -36.15204546 102.19035009 119.77180441 -105.73524063 16.45396155 0.00588184 2.66549000 1.17241000
4.14854900 0.56361100 0.60982800 -64.18374600 138.68711900 5.85670300 9.14870000 17.98670000 53.70209000 8.00962985 4.42377534 2.17366446 263.80673426 97.03224078 -44.98822687 0.00588184 2.94798000 2.34483000
2.84895700 -5.72101200 3.66463500 6.20657000 77.43908700 5.67783700 14.12860000 17.95280000 350.08241000 4.26216367 1.05155090 -1.68745122 177.77935302 -58.09955704 26.03004406 0.00824918 9.98955000 2.41379000
-3.00785600 -10.23236300 -0.25096100 106.89951300 -34.41668300 -27.88708900 31.33720000 36.67560000 3571.24691000 7.06790940 1.26631649 -7.39257019 190.15729998 -73.73101808 65.10369435 0.00588184 2.94798000 0.82758600
-4.59639500 4.21826800 0.11516300 -89.10565900 -14.80876100 37.10683100 8.09610000 15.10430000 430.01023000 11.55872522 0.25158486 -6.67499186 153.05157555 63.12182180 3.76299209 0.00588184 2.94798000 2.41379000
2.29168900 -7.82578100 -1.28911500 83.63100400 62.70377700 -81.08151200 20.01090000 28.05830000 8863.91190000 8.69666736 -2.48225635 -0.26399434 174.35679851 133.48967543 -50.81070072 0.00599183 3.57141000 1.10345000
0.73249900 -13.05651800 0.85306000 126.69771600 57.03433600 22.03155900 14.51140000 13.44450000 7959.64360000 170.13451127 -2.67498325 -26.06853041 255.40015348 -47.34641625 -110.15658402 0.00588184 2.94798000 0.37931000
-2.60187200 -5.21554500 -0.80102800 157.70204200 -15.87993100 -12.67805600 6.57630000 10.82880000 7053.44606000 7.32085342 0.90217931 -0.58473666 175.76715389 29.36288174 -29.25430085 0.00824918 9.98955000 2.65517000
-5.09969200 -4.48036400 -0.76573800 57.58035700 -53.21621700 -73.79987300 9.43440000 16.64500000 3048.40695000 22.68054234 -2.98710168 -6.87273282 178.75392865 -38.29615305 69.19072510 0.00588184 2.66549000 2.00000000
4.23956700 -1.02117300 -0.16168600 -27.00800500 137.61648600 -6.01944400 15.82850000 23.00150000 63.51547000 6.75187150 -0.07908117 -6.15937904 148.63257509 68.11179256 4.06046798 0.00824918 10.32850000 2.41379000
3.70589700 4.67086400 -0.60733200 -134.88720700 67.00099200 19.00068500 30.33490000 21.10360000 87.96043000 5.20070143 2.26115634 -2.29437954 182.37985938 -58.09506731 26.02803255 0.00588184 2.66549000 2.65517000
1.30998600 2.13388700 -0.41345900 -66.37479400 22.26272200 -91.47565500 12.46790000 12.62800000 2847.28263000 165.90935992 46.65333564 36.68082774 146.95092905 107.94395803 -1.35669408 0.00588184 2.66549000 1.17241000
-4.00191200 -1.67786100 0.01999900 25.54775200 -99.44236800 -136.09956400 9.31330000 16.38970000 1124.32564000 6.51559909 2.85540074 -2.04688569 167.45031887 -52.81036928 23.66035663 0.00824918 9.98955000 2.41379000
-4.75578600 -4.20874300 0.63983700 125.44963800 -57.77813300 -23.85070200 12.35220000 7.20340000 9993.44655000 12.79529989 1.20192042 -5.32645629 203.10819030 115.76750123 -86.37896216 0.00824918 10.32850000 2.41379000
-2.18154900 -3.97529600 0.78708300 91.88066100 -69.40842400 -58.81284700 17.40060000 21.74630000 8424.64949000 16.90014764 1.17246492 -2.51375992 175.89711475 -57.37050162 25.70340913 0.00588184 2.94798000 2.44828000
-2.99231100 -4.62701800 0.35406100 74.53416400 -7.96013000 -27.25432000 11.74620000 15.23110000 3221.54887000 9.24097814 0.01249705 -5.62134025 213.53862012 -74.33753057 65.63923834 0.00824918 9.98955000 2.58621000
-8.39092800 3.83042600 0.29795100 -130.03529400 -70.57167100 -17.91091700 43.84900000 42.27150000 9402.71223000 0.96741183 2.79767193 1.49774680 298.72233317 134.75247217 -62.47691222 0.00588184 2.66549000 1.03448000
3.70304000 5.05501300 3.04754600 -101.78040300 37.03921900 66.83020800 17.03250000 12.68560000 382.07953000 3.78447077 2.23171842 -1.65057893 178.82902546 -58.18777784 26.06956917 0.00824918 9.98955000 2.41379000
3.70304000 5.05501300 3.04754600 -101.78040300 37.03921900 66.83020800 20.03370000 14.45950000 4604.39017000 6.29918434 0.58761484 -3.66686967 235.73901813 31.66848882 83.50280358 0.00824918 9.98955000 2.41379000
-3.02781300 -1.87290200 -0.90999300 -108.56051600 -95.78759000 -85.54482300 14.23600000 18.50880000 97.46465000 8.83514947 -1.52481489 -5.46131492 390.13673345 186.61890906 40.15258344 0.00824918 10.32850000 2.00000000
-9.28217100 0.46269100 -0.31038300 -34.74066200 -113.70774100 0.67141400 19.45210000 11.12490000 1501.09461000 11.95597488 1.85153943 -4.40825124 242.01600366 -165.58311909 90.31282123 0.00588184 2.94798000 1.00000000
0.45978000 5.53597000 -1.46923400 -123.51089500 20.91078800 29.54709100 14.57490000 17.20520000 547.01306000 3.75759061 1.46031390 -1.58443526 180.44484015 -59.38981080 26.60810978 0.00824918 10.32850000 2.58621000
5.60081700 0.95819000 -0.22927900 -9.07536400 124.07180800 8.24611700 16.26650000 9.66000000 5684.40230000 12.67488190 -1.92057266 -7.14017487 283.08557002 -80.07799127 -123.85960293 0.00814882 10.66620000 2.65517000
-0.88478200 -6.13111300 0.25708400 70.80004900 38.58995400 -39.75239600 20.71680000 12.20250000 8423.72126000 15.20065866 2.62314809 -6.49050902 188.86623552 116.73449503 -87.10047658 0.00681999 14.88460000 2.51724000
-14.62147800 -1.72662200 0.00484300 -27.23684500 -139.92758200 45.32661400 15.08840000 7.87480000 155.47976000 6.09375023 4.30771527 1.47514338 273.01299341 108.42475622 -50.27027607 0.00824918 10.32850000 0.27586200
-3.17579900 -3.24627500 1.08431300 89.66397100 43.31409100 143.75712600 30.35920000 32.70480000 191.25998000 1.98317565 0.92229596 -1.97739871 175.57618727 -57.78191670 25.88773331 0.00824918 10.32850000 2.44828000
-5.65695900 7.94012900 3.04199100 -141.40144300 -87.76949300 4.48592900 9.04340000 9.06760000 10.68789000 208.08681021 56.90505018 -44.50240381 93.58253211 -26.22966318 -35.81261337 0.00588184 2.66549000 1.00000000
6.04332200 -2.47589300 -0.07615200 18.90584900 134.20916700 -27.11039200 19.61130000 15.80530000 252.60483000 10.45085751 4.38180287 2.34581873 262.57003765 106.88936083 -49.55840220 0.00588184 2.21351000 2.20690000
-6.78892300 4.57318900 -1.49880400 -149.72569300 -107.78720900 -6.49839600 21.72910000 13.87300000 4464.32582000 12.10595285 -2.24026432 -0.27608458 196.17827542 127.29543457 -48.45296243 0.00588184 2.66549000 1.10345000
-4.44573300 -8.92258900 0.79828200 119.79085500 -46.03948200 35.56641400 9.40050000 9.45280000 463.71767000 128.13747031 18.30575593 -24.16943186 87.77814155 37.50289226 -21.01373229 0.00824918 9.98955000 0.93103400
-9.07430600 6.33014600 0.29210100 -90.75608800 -120.03942900 11.38662400 10.33850000 17.72960000 49.12638000 6.92837708 2.68858575 -2.14064658 181.26155300 -53.36202837 23.90751360 0.00824918 9.98955000 0.75862100
3.70304000 5.05501300 3.04754600 -101.78040300 37.03921900 66.83020800 16.64860000 12.95500000 54.17631000 7.42263753 -1.05855819 -5.31489975 389.97304072 186.22698705 40.06825822 0.00824918 9.98955000 2.41379000
-0.26783500 2.71153000 0.39806800 -108.79263300 29.18147300 -21.50448000 20.56340000 19.16350000 5332.86766000 6.89927467 0.95966452 -4.21815649 215.30032402 28.77577994 75.87536979 0.00588184 2.94798000 1.27586000
-5.07648700 -0.26387000 0.02026700 -102.05394000 -90.44636500 -3.88615400 12.25500000 7.56070000 78.23109000 7.06959636 2.87552443 -1.74252634 180.00276977 -55.80757894 25.00318097 0.00588184 2.66549000 2.55172000
-5.15667900 -5.13326500 0.16237900 41.61922800 -77.92937500 -65.14637000 14.07570000 21.44830000 829.09599000 6.66725494 -0.77696473 -6.13902141 165.95092800 67.60895922 4.03049170 0.00824918 9.98955000 1.62069000
-1.97338600 -2.77560700 1.63817400 -89.19598400 2.08534100 -38.35844800 13.76130000 23.13510000 1368.23292000 10.34315677 -0.45282761 -7.28030015 164.46865104 66.76859792 3.98039376 0.00588184 2.94798000 1.86207000
4.53568500 0.48079200 1.45084300 -45.96554900 120.65595200 -10.01906800 24.62530000 20.47030000 47.48133000 5.58371646 0.99724113 -5.79661174 149.88426151 70.08463298 4.17807839 0.00824918 9.98955000 2.44828000
0.73249900 -13.05651800 0.85306000 126.69771600 57.03433600 22.03155900 13.09800000 13.87110000 8160.49670000 14.61834005 -2.53219797 -0.26052936 185.81613416 119.55292415 -45.50590021 0.00588184 2.94798000 0.37931000
0.23534900 -3.17971700 -1.71965900 64.16532100 54.96709100 -66.71205100 23.81520000 15.67000000 6583.62439000 7.10825634 1.04076100 -4.20681571 227.44948691 30.74525255 81.06843364 0.00593659 3.40093000 1.72414000
-5.17276200 0.73647000 0.15889800 -122.41307100 -67.12485500 42.37047200 14.29890000 24.07270000 9010.44284000 7.53980964 1.82985958 -2.23166755 166.88539859 -54.71677431 24.51447341 0.00667461 5.72973000 2.55172000
-1.74406000 -2.45016000 2.51214100 -157.40573100 -14.39503900 71.07404300 10.03790000 9.78740000 4041.85209000 185.94271178 29.96509601 -12.41495484 238.42259313 -110.96676649 -114.90846429 0.00588184 2.66549000 1.51724000
-6.09804800 -4.66706300 -0.92814100 3.87305700 -133.92308000 -22.88083100 7.22150000 12.93340000 73.87723000 8.88385573 2.81871702 -1.98116228 175.45330129 -50.83928032 22.77725983 0.00588184 2.66549000 1.34483000
-7.47621200 -1.41991500 -5.86065700 0.38297600 -114.68941500 0.67105700 11.86420000 16.49990000 5385.95530000 6.30406238 -1.51166999 -0.21097996 189.10671298 132.34722469 -50.37584520 0.00824918 10.32850000 1.44828000
-4.69745900 -0.63322700 0.14244800 -110.41902200 -54.13516200 -9.25187300 23.63420000 14.59070000 2022.33469000 5.52207133 2.89225989 -2.27969267 182.92347099 -59.59078868 26.69815286 0.00604757 3.91137000 2.48276000
-2.02254600 -0.65349600 3.87129100 -87.20253800 28.91198700 10.99682900 5.62050000 10.08580000 1479.61665000 10.62655383 -2.05923366 -7.66181780 274.70256610 -68.21569888 -105.51175477 0.00824918 9.98955000 0.82758600
-6.30862000 2.60292100 0.41469600 -105.28358500 -77.87088000 4.83409700 11.10820000 17.05680000 53.17332000 8.18732592 0.92860746 -1.94330867 182.23731211 -54.13974876 24.25595164 0.00681999 6.01450000 2.00000000
-1.74406000 -2.45016000 2.51214100 -157.40573100 -14.39503900 71.07404300 9.92420000 9.80840000 9687.04012000 165.90789068 -73.12070714 -9.29558646 222.63682179 153.65354911 102.95412021 0.00588184 2.66549000 1.51724000
1.65560600 -1.61804600 1.15428100 -92.26216900 85.81292000 -14.23026800 14.55940000 19.09430000 209.03418000 7.69460964 1.51911047 -3.60655566 288.84660837 -181.64585396 99.07380429 0.00588184 2.66549000 0.93103400
-2.61965700 -8.33314100 -0.52272600 88.86066400 40.62487800 -57.22998400 19.93890000 13.35090000 481.82370000 9.64693003 -2.47844628 -0.28675785 253.67511966 127.46165936 -48.51623323 0.00588184 2.94798000 1.00000000
7.71209400 -6.40899600 1.22762400 62.75717200 124.10312700 -23.99615300 10.42470000 6.08620000 75.10571000 5.86738164 3.19677382 1.40264674 270.81368842 101.77486487 -47.18710682 0.00824918 10.32850000 0.93103400
1.30639400 -21.80411000 -0.69289800 165.64912400 27.52632500 -1.58893200 10.09440000 15.37390000 27.90855000 7.47196127 -0.77570657 -5.55061678 149.09292455 67.78486957 4.04097855 0.00824918 10.32850000 0.06896550
-4.05101400 -5.31050300 -0.77223200 100.41409300 18.02332500 25.69737100 13.82550000 17.81870000 88.51879000 15.37764510 1.59399650 -3.41752186 150.98941928 -45.48736394 20.37946841 0.00588184 2.94798000 2.13793000
-7.22602100 0.31699800 0.87140500 -77.99987000 -84.52649700 -41.87685000 19.88190000 13.38500000 23.88259000 6.64579529 -0.74731357 -5.84424193 147.83048255 68.63395106 4.09159634 0.00824918 9.98955000 1.62069000
2.54305500 0.79904200 -0.34409800 -71.40708900 84.11123700 -66.46023600 8.18980000 7.63390000 1675.42284000 168.38819998 35.98814863 -37.73023856 199.40988717 96.35884345 -33.95726907 0.00824918 9.98955000 1.27586000
-2.47000500 -6.26080600 1.59849800 35.84959800 -13.79401800 -11.10139300 12.82720000 18.08480000 445.17321000 5.42060600 2.61428170 -1.86022748 177.82471306 -56.64296267 25.37745362 0.00729721 6.92564000 2.00000000
9.99505300 -0.41751200 1.97185200 -50.04830900 182.47529600 18.62472700 10.39900000 15.05250000 83.95560000 6.06059370 0.83517951 -1.68699352 191.06093444 -56.55377401 25.33749489 0.00824918 10.32850000 0.93103400
7.71209400 -6.40899600 1.22762400 62.75717200 124.10312700 -23.99615300 9.42150000 5.75060000 3108.62011000 11.07389921 -2.69807735 -6.09157421 137.36500104 -31.21158914 -67.40166281 0.00824918 10.32850000 0.93103400
-3.18013300 3.07246900 -0.00409100 -139.38403300 -13.26785600 -31.52158000 16.53170000 9.40090000 5668.50350000 6.48595229 3.01778100 -2.09362801 165.49338034 -52.75941485 23.63752778 0.00824918 9.98955000 2.41379000
2.72811500 12.75630000 -2.15578500 -160.97499100 -15.10430400 6.07387100 15.77400000 27.96150000 5401.31490000 14.29357977 2.06802112 -4.43382868 141.30270432 -45.21035549 20.25536175 0.00588184 2.94798000 0.37931000
-13.58953500 3.11008800 0.74581500 -109.79100800 -156.26496900 25.59460100 11.45400000 17.82950000 343.79905000 5.22250237 2.73421007 -1.90717745 173.92263228 -55.24892530 24.75289027 0.00824918 10.32850000 0.37931000
-1.60162300 -3.99024600 0.12632200 31.66745600 82.67210400 3.85943700 12.66920000 19.51160000 56.06763000 5.73418116 2.37570548 -1.95998049 186.99555758 -55.85312221 25.02358549 0.00824918 10.32850000 2.41379000
-9.98910100 -6.19539400 2.67840200 7.45861500 -155.22149700 31.38267900 11.99340000 21.00970000 1325.03404000 10.41677691 0.75449562 -4.71195736 228.83973491 28.68562992 75.63766412 0.00588184 2.21351000 0.62069000
-2.40276100 5.26488100 -0.61186000 -172.52299500 -67.73593900 19.58385300 15.74800000 22.42120000 88.49647000 5.41116932 -0.54235745 -5.99071281 150.75732754 69.02645598 4.11499542 0.00824918 10.32850000 2.65517000
-1.95956800 3.50988300 -3.99933600 -148.69154400 -18.09638800 26.70387300 13.24720000 19.60790000 218.82188000 3.39999157 2.49885715 -1.84761442 174.85483236 -56.42844865 25.28134602 0.00824918 10.32850000 2.34483000
-3.78411700 -0.15993000 -1.49321000 -108.19127700 -147.50643900 -56.12326000 17.65630000 24.44450000 82.64726000 4.69799237 2.56396953 -2.15659796 191.50214545 -58.29295900 26.11669295 0.00588184 2.66549000 2.31034000
-14.62147800 -1.72662200 0.00484300 -27.23684500 -139.92758200 45.32661400 15.33680000 8.19980000 44.71394000 6.80968736 3.25741797 -2.12238103 178.29221175 -51.47091745 23.06024895 0.00824918 10.32850000 0.27586200
3.60910400 0.70542800 0.64198300 -80.28393600 141.53950500 20.55310200 33.99880000 30.47650000 4418.48334000 8.10592957 1.23248629 -7.19507447 206.45209990 -77.77115014 68.67108741 0.00588184 2.66549000 2.06897000
-5.72124600 -0.79758900 -1.76617900 -64.57599600 -170.38765000 -34.77361300 7.76940000 12.68910000 274.78299000 8.26589366 -0.98650354 -5.49970231 153.67581528 65.63349192 3.91272469 0.00625635 4.64942000 2.65517000
6.08885500 13.18677900 0.24309000 -119.88389600 102.47965200 37.52754600 16.09140000 10.72930000 4970.50305000 10.31626482 1.54974940 -3.67375364 227.23046551 -169.63944944 92.52523659 0.00588184 2.66549000 0.27586200
-6.29968600 2.50760800 1.06231200 -118.03378300 -99.72686000 23.80923100 11.99190000 19.03890000 306.43155000 4.09831092 2.68505767 -1.93164540 171.84583048 -55.17742638 24.72085698 0.00824918 10.32850000 2.00000000
-2.65574600 -2.54573900 0.24428700 127.60867300 -115.10194400 74.11797300 14.26840000 9.19230000 1094.81085000 12.80695760 0.80280458 -6.37797459 237.73775179 -68.80999407 60.75848318 0.00824918 9.98955000 2.06897000
-4.75578600 -4.20874300 0.63983700 125.44963800 -57.77813300 -23.85070200 11.14480000 6.63570000 4502.38884000 10.34126656 -1.92639480 -6.03985658 287.81995616 -81.50386796 -126.06505936 0.00824918 10.32850000 2.41379000
